	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1152	12,8175	3,48035E-001	-5,93864E-005	0,00000E+000	3,48126E-001	0,00000E+000	8	...........	-32768,00

	1153	12,8286	3,47034E-001	-5,90590E-005	0,00000E+000	3,47126E-001	0,00000E+000	8	...........	-32768,00

	1154	12,8398	3,45933E-001	-5,87115E-005	0,00000E+000	3,46126E-001	0,00000E+000	8	...........	-32768,00

	1155	12,8509	3,44932E-001	-5,83674E-005	0,00000E+000	3,45126E-001	0,00000E+000	8	...........	-32768,00

	1156	12,862	3,44031E-001	-5,80233E-005	0,00000E+000	3,44126E-001	0,00000E+000	8	...........	-32768,00

	1157	12,8731	3,43031E-001	-5,76726E-005	0,00000E+000	3,43126E-001	0,00000E+000	8	...........	-32768,00

	1158	12,8842	3,41929E-001	-5,73084E-005	0,00000E+000	3,42126E-001	0,00000E+000	8	...........	-32768,00

	1159	12,8953	3,40928E-001	-5,69643E-005	0,00000E+000	3,41126E-001	0,00000E+000	8	...........	-32768,00

	1160	12,9065	3,39928E-001	-5,66102E-005	0,00000E+000	3,40125E-001	0,00000E+000	8	...........	-32768,00

	1161	12,9176	3,38927E-001	-5,62494E-005	0,00000E+000	3,39125E-001	0,00000E+000	8	...........	-32768,00

	1162	12,9287	3,38026E-001	-5,59120E-005	0,00000E+000	3,38113E-001	0,00000E+000	8	...........	-32768,00

	1163	12,9398	3,36925E-001	-5,55545E-005	0,00000E+000	3,37113E-001	0,00000E+000	8	...........	-32768,00

	1164	12,9509	3,35924E-001	-5,52004E-005	0,00000E+000	3,36113E-001	0,00000E+000	8	...........	-32768,00

	1165	12,962	3,35023E-001	-5,48396E-005	0,00000E+000	3,35113E-001	0,00000E+000	8	...........	-32768,00

	1166	12,9732	3,34022E-001	-5,44822E-005	0,00000E+000	3,34112E-001	0,00000E+000	8	...........	-32768,00

	1167	12,9843	3,33021E-001	-5,41280E-005	0,00000E+000	3,33112E-001	0,00000E+000	8	...........	-32768,00

	1168	12,9954	3,31920E-001	-5,37639E-005	0,00000E+000	3,32112E-001	0,00000E+000	8	...........	-32768,00

	1169	13,0065	3,31019E-001	-5,34231E-005	0,00000E+000	3,31112E-001	0,00000E+000	8	...........	-32768,00

	1170	13,0176	3,29918E-001	-5,30456E-005	0,00000E+000	3,30112E-001	0,00000E+000	8	...........	-32768,00

	1171	13,0287	3,29017E-001	-5,27149E-005	0,00000E+000	3,29112E-001	0,00000E+000	8	...........	-32768,00

	1172	13,0399	3,27916E-001	-5,23541E-005	0,00000E+000	3,28112E-001	0,00000E+000	8	...........	-32768,00

	1173	13,051	3,26815E-001	-5,20067E-005	0,00000E+000	3,27112E-001	0,00000E+000	8	...........	-32768,00

	1174	13,0621	3,26014E-001	-5,16559E-005	0,00000E+000	3,26112E-001	0,00000E+000	8	...........	-32768,00

	1175	13,0732	3,25013E-001	-5,13118E-005	0,00000E+000	3,25112E-001	0,00000E+000	8	...........	-32768,00

	1176	13,0843	3,23912E-001	-5,09577E-005	0,00000E+000	3,24112E-001	0,00000E+000	8	...........	-32768,00

	1177	13,0954	3,22911E-001	-5,06203E-005	0,00000E+000	3,23112E-001	0,00000E+000	8	...........	-32768,00

	1178	13,1066	3,22010E-001	-5,02795E-005	0,00000E+000	3,22111E-001	0,00000E+000	8	...........	-32768,00

	1179	13,1177	3,21009E-001	-4,99421E-005	0,00000E+000	3,21111E-001	0,00000E+000	8	...........	-32768,00

	1180	13,1288	3,19908E-001	-4,95913E-005	0,00000E+000	3,20111E-001	0,00000E+000	8	...........	-32768,00

	1181	13,1399	3,19007E-001	-4,92706E-005	0,00000E+000	3,19111E-001	0,00000E+000	8	...........	-32768,00

	1182	13,151	3,18006E-001	-4,89399E-005	0,00000E+000	3,18111E-001	0,00000E+000	8	...........	-32768,00

	1183	13,1621	3,17006E-001	-4,86025E-005	0,00000E+000	3,17111E-001	0,00000E+000	8	...........	-32768,00

	1184	13,1733	3,16005E-001	-4,82951E-005	0,00000E+000	3,16111E-001	0,00000E+000	8	...........	-32768,00

	1185	13,1844	3,14903E-001	-4,79577E-005	0,00000E+000	3,15111E-001	0,00000E+000	8	...........	-32768,00

	1186	13,1955	3,13903E-001	-4,76570E-005	0,00000E+000	3,14111E-001	0,00000E+000	8	...........	-32768,00

	1187	13,2066	3,12902E-001	-4,73697E-005	0,00000E+000	3,13111E-001	0,00000E+000	8	...........	-32768,00

	1188	13,2177	3,12001E-001	-4,70691E-005	0,00000E+000	3,12111E-001	0,00000E+000	8	...........	-32768,00

	1189	13,2288	3,10900E-001	-4,67617E-005	0,00000E+000	3,11111E-001	0,00000E+000	8	...........	-32768,00

	1190	13,24	3,09899E-001	-4,64577E-005	0,00000E+000	3,10111E-001	0,00000E+000	8	...........	-32768,00

	1191	13,2511	3,08998E-001	-4,61337E-005	0,00000E+000	3,09110E-001	0,00000E+000	8	...........	-32768,00

	1192	13,2622	3,07897E-001	-4,58230E-005	0,00000E+000	3,08098E-001	0,00000E+000	8	...........	-32768,00

	1193	13,2733	3,06896E-001	-4,55357E-005	0,00000E+000	3,07098E-001	0,00000E+000	8	...........	-32768,00

	1194	13,2844	3,05895E-001	-4,52183E-005	0,00000E+000	3,06098E-001	0,00000E+000	8	...........	-32768,00

	1195	13,2955	3,04894E-001	-4,49377E-005	0,00000E+000	3,05098E-001	0,00000E+000	8	...........	-32768,00

	1196	13,3067	3,03993E-001	-4,46403E-005	0,00000E+000	3,04098E-001	0,00000E+000	8	...........	-32768,00

	1197	13,3178	3,02892E-001	-4,43464E-005	0,00000E+000	3,03097E-001	0,00000E+000	8	...........	-32768,00

	1198	13,3289	3,01891E-001	-4,40490E-005	0,00000E+000	3,02097E-001	0,00000E+000	8	...........	-32768,00

	1199	13,34	3,00990E-001	-4,37651E-005	0,00000E+000	3,01097E-001	0,00000E+000	8	...........	-32768,00

	1200	13,3511	2,99889E-001	-4,34845E-005	0,00000E+000	3,00097E-001	0,00000E+000	8	...........	-32768,00

	1201	13,3622	2,98888E-001	-4,32005E-005	0,00000E+000	2,99097E-001	0,00000E+000	8	...........	-32768,00

	1202	13,3734	2,97987E-001	-4,29199E-005	0,00000E+000	2,98097E-001	0,00000E+000	8	...........	-32768,00

	1203	13,3845	2,96886E-001	-4,26526E-005	0,00000E+000	2,97097E-001	0,00000E+000	8	...........	-32768,00

	1204	13,3956	2,95985E-001	-4,23820E-005	0,00000E+000	2,96097E-001	0,00000E+000	8	...........	-32768,00

	1205	13,4067	2,94884E-001	-4,21147E-005	0,00000E+000	2,95097E-001	0,00000E+000	8	...........	-32768,00

	1206	13,4178	2,93883E-001	-4,18308E-005	0,00000E+000	2,94097E-001	0,00000E+000	8	...........	-32768,00

	1207	13,4289	2,92982E-001	-4,15702E-005	0,00000E+000	2,93097E-001	0,00000E+000	8	...........	-32768,00

	1208	13,4401	2,91881E-001	-4,13063E-005	0,00000E+000	2,92097E-001	0,00000E+000	8	...........	-32768,00

	1209	13,4512	2,90880E-001	-4,10290E-005	0,00000E+000	2,91097E-001	0,00000E+000	8	...........	-32768,00

	1210	13,4623	2,89879E-001	-4,08052E-005	0,00000E+000	2,90096E-001	0,00000E+000	8	...........	-32768,00

	1211	13,4734	2,88879E-001	-4,05546E-005	0,00000E+000	2,89096E-001	0,00000E+000	8	...........	-32768,00

	1212	13,4845	2,87878E-001	-4,02940E-005	0,00000E+000	2,88096E-001	0,00000E+000	8	...........	-32768,00

	1213	13,4956	2,86977E-001	-4,00468E-005	0,00000E+000	2,87096E-001	0,00000E+000	8	...........	-32768,00

	1214	13,5068	2,85876E-001	-3,97929E-005	0,00000E+000	2,86096E-001	0,00000E+000	8	...........	-32768,00

	1215	13,5179	2,84975E-001	-3,95557E-005	0,00000E+000	2,85096E-001	0,00000E+000	8	...........	-32768,00

	1216	13,529	2,83974E-001	-3,92985E-005	0,00000E+000	2,84096E-001	0,00000E+000	8	...........	-32768,00

	1217	13,5401	2,82973E-001	-3,90680E-005	0,00000E+000	2,83096E-001	0,00000E+000	8	...........	-32768,00

	1218	13,5512	2,81872E-001	-3,88375E-005	0,00000E+000	2,82096E-001	0,00000E+000	8	...........	-32768,00

	1219	13,5623	2,80871E-001	-3,86103E-005	0,00000E+000	2,81096E-001	0,00000E+000	8	...........	-32768,00

	1220	13,5735	2,79970E-001	-3,83765E-005	0,00000E+000	2,80096E-001	0,00000E+000	8	...........	-32768,00

	1221	13,5846	2,78869E-001	-3,81460E-005	0,00000E+000	2,79096E-001	0,00000E+000	8	...........	-32768,00

	1222	13,5957	2,77968E-001	-3,79121E-005	0,00000E+000	2,78083E-001	0,00000E+000	8	...........	-32768,00

	1223	13,6068	2,76967E-001	-3,76950E-005	0,00000E+000	2,77083E-001	0,00000E+000	8	...........	-32768,00

	1224	13,6179	2,75866E-001	-3,74745E-005	0,00000E+000	2,76083E-001	0,00000E+000	8	...........	-32768,00

	1225	13,629	2,74865E-001	-3,72373E-005	0,00000E+000	2,75083E-001	0,00000E+000	8	...........	-32768,00

	1226	13,6402	2,73864E-001	-3,70301E-005	0,00000E+000	2,74083E-001	0,00000E+000	8	...........	-32768,00

	1227	13,6513	2,72863E-001	-3,68264E-005	0,00000E+000	2,73083E-001	0,00000E+000	8	...........	-32768,00

	1228	13,6624	2,71862E-001	-3,65959E-005	0,00000E+000	2,72083E-001	0,00000E+000	8	...........	-32768,00

	1229	13,6735	2,70861E-001	-3,63820E-005	0,00000E+000	2,71082E-001	0,00000E+000	8	...........	-32768,00

	1230	13,6846	2,69960E-001	-3,61749E-005	0,00000E+000	2,70082E-001	0,00000E+000	8	...........	-32768,00

	1231	13,6957	2,68859E-001	-3,59611E-005	0,00000E+000	2,69082E-001	0,00000E+000	8	...........	-32768,00

	1232	13,7069	2,67958E-001	-3,57406E-005	0,00000E+000	2,68082E-001	0,00000E+000	8	...........	-32768,00

	1233	13,718	2,66857E-001	-3,55368E-005	0,00000E+000	2,67082E-001	0,00000E+000	8	...........	-32768,00

	1234	13,7291	2,65856E-001	-3,53364E-005	0,00000E+000	2,66082E-001	0,00000E+000	8	...........	-32768,00

	1235	13,7402	2,64855E-001	-3,51426E-005	0,00000E+000	2,65082E-001	0,00000E+000	8	...........	-32768,00

	1236	13,7513	2,63955E-001	-3,49422E-005	0,00000E+000	2,64082E-001	0,00000E+000	8	...........	-32768,00

	1237	13,7624	2,62954E-001	-3,47484E-005	0,00000E+000	2,63082E-001	0,00000E+000	8	...........	-32768,00

	1238	13,7736	2,61953E-001	-3,45580E-005	0,00000E+000	2,62082E-001	0,00000E+000	8	...........	-32768,00

	1239	13,7847	2,60952E-001	-3,43542E-005	0,00000E+000	2,61082E-001	0,00000E+000	8	...........	-32768,00

	1240	13,7958	2,59951E-001	-3,41605E-005	0,00000E+000	2,60082E-001	0,00000E+000	8	...........	-32768,00

	1241	13,8069	2,58950E-001	-3,39901E-005	0,00000E+000	2,59081E-001	0,00000E+000	8	...........	-32768,00

	1242	13,818	2,57949E-001	-3,37930E-005	0,00000E+000	2,58081E-001	0,00000E+000	8	...........	-32768,00

	1243	13,8291	2,56848E-001	-3,36193E-005	0,00000E+000	2,57081E-001	0,00000E+000	8	...........	-32768,00

	1244	13,8403	2,55847E-001	-3,34155E-005	0,00000E+000	2,56081E-001	0,00000E+000	8	...........	-32768,00

	1245	13,8514	2,54846E-001	-3,32518E-005	0,00000E+000	2,55081E-001	0,00000E+000	8	...........	-32768,00

	1246	13,8625	2,53945E-001	-3,30714E-005	0,00000E+000	2,54081E-001	0,00000E+000	8	...........	-32768,00

	1247	13,8736	2,52844E-001	-3,28977E-005	0,00000E+000	2,53081E-001	0,00000E+000	8	...........	-32768,00

	1248	13,8847	2,51843E-001	-3,27239E-005	0,00000E+000	2,52081E-001	0,00000E+000	8	...........	-32768,00

	1249	13,8958	2,50942E-001	-3,25502E-005	0,00000E+000	2,51081E-001	0,00000E+000	8	...........	-32768,00

	1250	13,9069	2,49941E-001	-3,23798E-005	0,00000E+000	2,50081E-001	0,00000E+000	8	...........	-32768,00

	1251	13,9181	2,48840E-001	-3,22195E-005	0,00000E+000	2,49081E-001	0,00000E+000	8	...........	-32768,00

	1252	13,9292	2,47939E-001	-3,20358E-005	0,00000E+000	2,48068E-001	0,00000E+000	8	...........	-32768,00

	1253	13,9403	2,46938E-001	-3,19088E-005	0,00000E+000	2,47068E-001	0,00000E+000	8	...........	-32768,00

	1254	13,9514	2,45937E-001	-3,17150E-005	0,00000E+000	2,46068E-001	0,00000E+000	8	...........	-32768,00

	1255	13,9625	2,44936E-001	-3,15547E-005	0,00000E+000	2,45068E-001	0,00000E+000	8	...........	-32768,00

	1256	13,9736	2,43835E-001	-3,13977E-005	0,00000E+000	2,44068E-001	0,00000E+000	8	...........	-32768,00

	1257	13,9848	2,42934E-001	-3,12373E-005	0,00000E+000	2,43068E-001	0,00000E+000	8	...........	-32768,00

	1258	13,9959	2,41833E-001	-3,10803E-005	0,00000E+000	2,42068E-001	0,00000E+000	8	...........	-32768,00

	1259	14,007	2,40832E-001	-3,09233E-005	0,00000E+000	2,41067E-001	0,00000E+000	8	...........	-32768,00

	1260	14,0181	2,39831E-001	-3,07763E-005	0,00000E+000	2,40067E-001	0,00000E+000	8	...........	-32768,00

	1261	14,0292	2,38931E-001	-3,06260E-005	0,00000E+000	2,39067E-001	0,00000E+000	8	...........	-32768,00

	1262	14,0403	2,37829E-001	-3,04790E-005	0,00000E+000	2,38067E-001	0,00000E+000	8	...........	-32768,00

	1263	14,0515	2,36828E-001	-3,03387E-005	0,00000E+000	2,37067E-001	0,00000E+000	8	...........	-32768,00

	1264	14,0626	2,35828E-001	-3,01917E-005	0,00000E+000	2,36067E-001	0,00000E+000	8	...........	-32768,00

	1265	14,0737	2,34927E-001	-3,00514E-005	0,00000E+000	2,35067E-001	0,00000E+000	8	...........	-32768,00

	1266	14,0848	2,33826E-001	-2,99010E-005	0,00000E+000	2,34067E-001	0,00000E+000	8	...........	-32768,00

	1267	14,0959	2,32925E-001	-2,97540E-005	0,00000E+000	2,33067E-001	0,00000E+000	8	...........	-32768,00

	1268	14,107	2,31924E-001	-2,96237E-005	0,00000E+000	2,32067E-001	0,00000E+000	8	...........	-32768,00

	1269	14,1182	2,30823E-001	-2,94767E-005	0,00000E+000	2,31067E-001	0,00000E+000	8	...........	-32768,00

	1270	14,1293	2,29922E-001	-2,93398E-005	0,00000E+000	2,30067E-001	0,00000E+000	8	...........	-32768,00

	1271	14,1404	2,28821E-001	-2,92061E-005	0,00000E+000	2,29067E-001	0,00000E+000	8	...........	-32768,00

	1272	14,1515	2,27920E-001	-2,90825E-005	0,00000E+000	2,28066E-001	0,00000E+000	8	...........	-32768,00

	1273	14,1626	2,26819E-001	-2,89456E-005	0,00000E+000	2,27066E-001	0,00000E+000	8	...........	-32768,00

	1274	14,1737	2,25818E-001	-2,88320E-005	0,00000E+000	2,26066E-001	0,00000E+000	8	...........	-32768,00

	1275	14,1849	2,24917E-001	-2,86950E-005	0,00000E+000	2,25066E-001	0,00000E+000	8	...........	-32768,00

	1276	14,196	2,23816E-001	-2,85614E-005	0,00000E+000	2,24066E-001	0,00000E+000	8	...........	-32768,00

	1277	14,2071	2,22915E-001	-2,84378E-005	0,00000E+000	2,23066E-001	0,00000E+000	8	...........	-32768,00

	1278	14,2182	2,21914E-001	-2,83142E-005	0,00000E+000	2,22066E-001	0,00000E+000	8	...........	-32768,00

	1279	14,2293	2,20813E-001	-2,81805E-005	0,00000E+000	2,21066E-001	0,00000E+000	8	...........	-32768,00

	1280	14,2404	2,19912E-001	-2,80670E-005	0,00000E+000	2,20066E-001	0,00000E+000	8	...........	-32768,00

	1281	14,2516	2,18911E-001	-2,79433E-005	0,00000E+000	2,19053E-001	0,00000E+000	8	...........	-32768,00

	1282	14,2627	2,17810E-001	-2,78097E-005	0,00000E+000	2,18053E-001	0,00000E+000	8	...........	-32768,00

	1283	14,2738	2,16809E-001	-2,77095E-005	0,00000E+000	2,17053E-001	0,00000E+000	8	...........	-32768,00

	1284	14,2849	2,15808E-001	-2,75926E-005	0,00000E+000	2,16053E-001	0,00000E+000	8	...........	-32768,00

	1285	14,296	2,14807E-001	-2,74690E-005	0,00000E+000	2,15053E-001	0,00000E+000	8	...........	-32768,00

	1286	14,3071	2,13906E-001	-2,73554E-005	0,00000E+000	2,14053E-001	0,00000E+000	8	...........	-32768,00

	1287	14,3183	2,12805E-001	-2,72418E-005	0,00000E+000	2,13053E-001	0,00000E+000	8	...........	-32768,00

	1288	14,3294	2,11905E-001	-2,71249E-005	0,00000E+000	2,12053E-001	0,00000E+000	8	...........	-32768,00

	1289	14,3405	2,10904E-001	-2,70414E-005	0,00000E+000	2,11053E-001	0,00000E+000	8	...........	-32768,00

	1290	14,3516	2,09803E-001	-2,68944E-005	0,00000E+000	2,10053E-001	0,00000E+000	8	...........	-32768,00

	1291	14,3627	2,08902E-001	-2,68075E-005	0,00000E+000	2,09052E-001	0,00000E+000	8	...........	-32768,00

	1292	14,3738	2,07901E-001	-2,67039E-005	0,00000E+000	2,08052E-001	0,00000E+000	8	...........	-32768,00

	1293	14,385	2,06800E-001	-2,66004E-005	0,00000E+000	2,07052E-001	0,00000E+000	8	...........	-32768,00

	1294	14,3961	2,05899E-001	-2,64701E-005	0,00000E+000	2,06052E-001	0,00000E+000	8	...........	-32768,00

	1295	14,4072	2,04798E-001	-2,63765E-005	0,00000E+000	2,05052E-001	0,00000E+000	8	...........	-32768,00

	1296	14,4183	2,03897E-001	-2,62797E-005	0,00000E+000	2,04052E-001	0,00000E+000	8	...........	-32768,00

	1297	14,4294	2,02896E-001	-2,61661E-005	0,00000E+000	2,03052E-001	0,00000E+000	8	...........	-32768,00

	1298	14,4405	2,01795E-001	-2,60759E-005	0,00000E+000	2,02052E-001	0,00000E+000	8	...........	-32768,00

	1299	14,4517	2,00894E-001	-2,59757E-005	0,00000E+000	2,01052E-001	0,00000E+000	8	...........	-32768,00

	1300	14,4628	1,99793E-001	-2,58788E-005	0,00000E+000	2,00052E-001	0,00000E+000	8	...........	-32768,00

	1301	14,4739	1,98892E-001	-2,57752E-005	0,00000E+000	1,99052E-001	0,00000E+000	8	...........	-32768,00

	1302	14,485	1,97791E-001	-2,56850E-005	0,00000E+000	1,98052E-001	0,00000E+000	8	...........	-32768,00

	1303	14,4961	1,96890E-001	-2,55881E-005	0,00000E+000	1,97051E-001	0,00000E+000	8	...........	-32768,00

	1304	14,5072	1,95889E-001	-2,54979E-005	0,00000E+000	1,96051E-001	0,00000E+000	8	...........	-32768,00

	1305	14,5184	1,94888E-001	-2,54011E-005	0,00000E+000	1,95051E-001	0,00000E+000	8	...........	-32768,00

	1306	14,5295	1,93987E-001	-2,53042E-005	0,00000E+000	1,94051E-001	0,00000E+000	8	...........	-32768,00

	1307	14,5406	1,92886E-001	-2,52207E-005	0,00000E+000	1,93051E-001	0,00000E+000	8	...........	-32768,00

	1308	14,5517	1,91885E-001	-2,51238E-005	0,00000E+000	1,92051E-001	0,00000E+000	8	...........	-32768,00

	1309	14,5628	1,90884E-001	-2,50336E-005	0,00000E+000	1,91051E-001	0,00000E+000	8	...........	-32768,00

	1310	14,5739	1,89883E-001	-2,49400E-005	0,00000E+000	1,90051E-001	0,00000E+000	8	...........	-32768,00

	1311	14,5851	1,88882E-001	-2,48632E-005	0,00000E+000	1,89038E-001	0,00000E+000	8	...........	-32768,00

	1312	14,5962	1,87781E-001	-2,47663E-005	0,00000E+000	1,88038E-001	0,00000E+000	8	...........	-32768,00

	1313	14,6073	1,86780E-001	-2,46761E-005	0,00000E+000	1,87038E-001	0,00000E+000	8	...........	-32768,00

	1314	14,6184	1,85880E-001	-2,46026E-005	0,00000E+000	1,86038E-001	0,00000E+000	8	...........	-32768,00

	1315	14,6295	1,84879E-001	-2,45191E-005	0,00000E+000	1,85038E-001	0,00000E+000	8	...........	-32768,00

	1316	14,6406	1,83878E-001	-2,44423E-005	0,00000E+000	1,84038E-001	0,00000E+000	8	...........	-32768,00

	1317	14,6518	1,82777E-001	-2,43487E-005	0,00000E+000	1,83038E-001	0,00000E+000	8	...........	-32768,00

	1318	14,6629	1,81876E-001	-2,42652E-005	0,00000E+000	1,82038E-001	0,00000E+000	8	...........	-32768,00

	1319	14,674	1,80875E-001	-2,41884E-005	0,00000E+000	1,81038E-001	0,00000E+000	8	...........	-32768,00

	1320	14,6851	1,79874E-001	-2,41015E-005	0,00000E+000	1,80038E-001	0,00000E+000	8	...........	-32768,00

	1321	14,6962	1,78773E-001	-2,40146E-005	0,00000E+000	1,79038E-001	0,00000E+000	8	...........	-32768,00

	1322	14,7073	1,77772E-001	-2,39411E-005	0,00000E+000	1,78037E-001	0,00000E+000	8	...........	-32768,00

	1323	14,7185	1,76971E-001	-2,38610E-005	0,00000E+000	1,77037E-001	0,00000E+000	8	...........	-32768,00

	1324	14,7296	1,75870E-001	-2,37841E-005	0,00000E+000	1,76037E-001	0,00000E+000	8	...........	-32768,00

	1325	14,7407	1,74769E-001	-2,37106E-005	0,00000E+000	1,75037E-001	0,00000E+000	8	...........	-32768,00

	1326	14,7518	1,73968E-001	-2,36371E-005	0,00000E+000	1,74037E-001	0,00000E+000	8	...........	-32768,00

	1327	14,7629	1,72867E-001	-2,35536E-005	0,00000E+000	1,73037E-001	0,00000E+000	8	...........	-32768,00

	1328	14,774	1,71966E-001	-2,34801E-005	0,00000E+000	1,72037E-001	0,00000E+000	8	...........	-32768,00

	1329	14,7852	1,70865E-001	-2,34066E-005	0,00000E+000	1,71037E-001	0,00000E+000	8	...........	-32768,00

	1330	14,7963	1,69864E-001	-2,33298E-005	0,00000E+000	1,70037E-001	0,00000E+000	8	...........	-32768,00

	1331	14,8074	1,68863E-001	-2,32663E-005	0,00000E+000	1,69037E-001	0,00000E+000	8	...........	-32768,00

	1332	14,8185	1,67762E-001	-2,31895E-005	0,00000E+000	1,68037E-001	0,00000E+000	8	...........	-32768,00

	1333	14,8296	1,66861E-001	-2,31126E-005	0,00000E+000	1,67037E-001	0,00000E+000	8	...........	-32768,00

	1334	14,8407	1,65860E-001	-2,30559E-005	0,00000E+000	1,66036E-001	0,00000E+000	8	...........	-32768,00

	1335	14,8519	1,64859E-001	-2,29757E-005	0,00000E+000	1,65036E-001	0,00000E+000	8	...........	-32768,00

	1336	14,863	1,63958E-001	-2,28988E-005	0,00000E+000	1,64036E-001	0,00000E+000	8	...........	-32768,00

	1337	14,8741	1,62857E-001	-2,28320E-005	0,00000E+000	1,63036E-001	0,00000E+000	8	...........	-32768,00

	1338	14,8852	1,61856E-001	-2,27686E-005	0,00000E+000	1,62036E-001	0,00000E+000	8	...........	-32768,00

	1339	14,8963	1,60856E-001	-2,26817E-005	0,00000E+000	1,61036E-001	0,00000E+000	8	...........	-32768,00

	1340	14,9074	1,59754E-001	-2,26282E-005	0,00000E+000	1,60036E-001	0,00000E+000	8	...........	-32768,00

	1341	14,9186	1,58753E-001	-2,25447E-005	0,00000E+000	1,59023E-001	0,00000E+000	8	...........	-32768,00

	1342	14,9297	1,57953E-001	-2,24846E-005	0,00000E+000	1,58023E-001	0,00000E+000	8	...........	-32768,00

	1343	14,9408	1,56852E-001	-2,24278E-005	0,00000E+000	1,57023E-001	0,00000E+000	8	...........	-32768,00

	1344	14,9519	1,55851E-001	-2,23610E-005	0,00000E+000	1,56023E-001	0,00000E+000	8	...........	-32768,00

	1345	14,963	1,54850E-001	-2,22908E-005	0,00000E+000	1,55023E-001	0,00000E+000	8	...........	-32768,00

	1346	14,9741	1,53849E-001	-2,22374E-005	0,00000E+000	1,54023E-001	0,00000E+000	8	...........	-32768,00

	1347	14,9853	1,52848E-001	-2,21539E-005	0,00000E+000	1,53023E-001	0,00000E+000	8	...........	-32768,00

	1348	14,9964	1,51847E-001	-2,20971E-005	0,00000E+000	1,52023E-001	0,00000E+000	8	...........	-32768,00

	1349	15,0075	1,50846E-001	-2,20302E-005	0,00000E+000	1,51023E-001	0,00000E+000	8	...........	-32768,00

	1350	15,0186	1,49845E-001	-2,19568E-005	0,00000E+000	1,50023E-001	0,00000E+000	8	...........	-32768,00

	1351	15,0297	1,48844E-001	-2,19200E-005	0,00000E+000	1,49023E-001	0,00000E+000	8	...........	-32768,00

	1352	15,0408	1,47743E-001	-2,18532E-005	0,00000E+000	1,48023E-001	0,00000E+000	8	...........	-32768,00

	1353	15,052	1,46742E-001	-2,17864E-005	0,00000E+000	1,47022E-001	0,00000E+000	8	...........	-32768,00

	1354	15,0631	1,45741E-001	-2,17162E-005	0,00000E+000	1,46022E-001	0,00000E+000	8	...........	-32768,00

	1355	15,0742	1,44840E-001	-2,16694E-005	0,00000E+000	1,45022E-001	0,00000E+000	8	...........	-32768,00

	1356	15,0853	1,43939E-001	-2,16060E-005	0,00000E+000	1,44022E-001	0,00000E+000	8	...........	-32768,00

	1357	15,0964	1,42838E-001	-2,15458E-005	0,00000E+000	1,43022E-001	0,00000E+000	8	...........	-32768,00

	1358	15,1075	1,41837E-001	-2,14857E-005	0,00000E+000	1,42022E-001	0,00000E+000	8	...........	-32768,00

	1359	15,1187	1,40836E-001	-2,14189E-005	0,00000E+000	1,41022E-001	0,00000E+000	8	...........	-32768,00

	1360	15,1298	1,39735E-001	-2,13688E-005	0,00000E+000	1,40022E-001	0,00000E+000	8	...........	-32768,00

	1361	15,1409	1,38834E-001	-2,13254E-005	0,00000E+000	1,39022E-001	0,00000E+000	8	...........	-32768,00

	1362	15,152	1,37733E-001	-2,12619E-005	0,00000E+000	1,38022E-001	0,00000E+000	8	...........	-32768,00

	1363	15,1631	1,36832E-001	-2,11917E-005	0,00000E+000	1,37022E-001	0,00000E+000	8	...........	-32768,00

	1364	15,1742	1,35831E-001	-2,11383E-005	0,00000E+000	1,36022E-001	0,00000E+000	8	...........	-32768,00

	1365	15,1854	1,34831E-001	-2,10915E-005	0,00000E+000	1,35022E-001	0,00000E+000	8	...........	-32768,00

	1366	15,1965	1,33830E-001	-2,10280E-005	0,00000E+000	1,34021E-001	0,00000E+000	8	...........	-32768,00

	1367	15,2076	1,32729E-001	-2,09746E-005	0,00000E+000	1,33021E-001	0,00000E+000	8	...........	-32768,00

	1368	15,2187	1,31828E-001	-2,09211E-005	0,00000E+000	1,32021E-001	0,00000E+000	8	...........	-32768,00

	1369	15,2298	1,30827E-001	-2,08710E-005	0,00000E+000	1,31021E-001	0,00000E+000	8	...........	-32768,00

	1370	15,2409	1,29826E-001	-2,08176E-005	0,00000E+000	1,30021E-001	0,00000E+000	8	...........	-32768,00

	1371	15,2521	1,28925E-001	-2,07641E-005	0,00000E+000	1,29009E-001	0,00000E+000	8	...........	-32768,00

	1372	15,2632	1,27724E-001	-2,07107E-005	0,00000E+000	1,28008E-001	0,00000E+000	8	...........	-32768,00

	1373	15,2743	1,26923E-001	-2,06672E-005	0,00000E+000	1,27008E-001	0,00000E+000	8	...........	-32768,00

	1374	15,2854	1,25822E-001	-2,06138E-005	0,00000E+000	1,26008E-001	0,00000E+000	8	...........	-32768,00

	1375	15,2965	1,24821E-001	-2,05637E-005	0,00000E+000	1,25008E-001	0,00000E+000	8	...........	-32768,00

	1376	15,3076	1,23820E-001	-2,05136E-005	0,00000E+000	1,24008E-001	0,00000E+000	8	...........	-32768,00

